Psco_191	0.939833999	-0.042130403	-0.037742302	-0.020380244	0.580499768	-0.076292887	0.025491189	-0.066489771	-0.036789637	0.033387098	0.017456671	-0.056976762	-0.064924672	-0.045564137	-0.01871857	-0.04888621	-0.042031042	0.074447706	0.043473542	-0.030188514	0.040689666	-0.025739474	-0.040429004	0.037864156	0.13771525	-0.065115683	0.04317683	-0.04065967	-0.026161898	-0.07638219	-0.01666085	-0.069507733	-0.036890883	-0.001312809	-0.028495321	0.02751312	0.01917333	0.091300473	-0.019927185	0.087823041	-0.069247045	0.020990828	-0.008221803	-0.047559336	-0.033667579	0.01668022	-0.038044877	0.051701196	0.018304175	-0.050896227	0.013493668	-0.031420864	0.071492106	-0.031781152	-0.07540144	0.032425728	-0.048571553	-0.052367724	0.016600437	0.012174632	0.028104685	-0.023078965	0.014567879	-0.041596595	0.02221684	0.014921307	0.473868847	-0.032251664	0.03356424	0.417314649	-0.001904948	-0.015674103	0.044034123	-0.055416893	-0.04665219	-0.020671234	0.004574578	-0.066801555	0.032821737	-0.017276058	0.1279217	-0.045045905	0.086907849	0.093750268	-0.023197465	0.01075102	0.028435512	-0.051818389	0.015796417	0.044611692	-0.040642168	-0.064543068	-0.065156683	-0.001089748	-0.089355469	0.080534138	-0.099117868	0.032737914	0.016610164	0.643660247	0.153012574	-0.080049552	-0.001325813	0.008016089	0.008142071	0.000327932	-0.02508519	0.006880134	0.035968818	0.019700553	0.003680438	0.037045963	-0.044812247	-0.0428335	0.038134597	-0.047541253	0.058340762	0.013096028	-0.005094616	0.013353365	0.045502178	0.042962976	0.036415912	0.048318747	-0.022285141	0.387314677	-0.021635417	-0.060593959	0.043731079	0.102779433	-0.021314504	-0.047692358	0.188220888	-0.068896681	0.063994043	-0.014313476	0.511527181	-0.060252041	0.097382955	-0.014067597	-0.037403606	-0.055354618	-0.04293653	0.013441201	-0.070895292	0.031942155	0.120279916	-0.104339838	0.024495851	0.013273804	0.039555851	-0.023861378	0.057891473	0.029936686	-0.047110379	-0.059248719	0.113233469	-0.034487166	0.023932248	0.021421233	-0.082146004	-0.02700663	-0.045330137	-0.021556152	-0.028950561	-0.083352819	0.052316748	0.125250578	-0.07630039	-0.056189369	0.003853478	0.159646004	-0.076133229	0.00075338	-0.049877822	-0.021150576	-0.008973308	0.03761987	-0.069201306	-0.035056785	-0.022947125	0.226086885	-0.049114037	-0.066228755	-0.029005973	-0.058199912	0.402178615	-0.072052695	0.082871147	-0.080513932	-0.002861438	-0.024753463	-0.041420989	-0.092869774	0.031931717	-0.018083565	-0.04812761	0.010912137	-0.032237634	0.543720484	0.12085221	-0.056943499	-0.060227443	-0.018947486	0.002072409	0.064899281	-0.021619754	-0.003180144	0.092829727	-0.050323445	-0.026074968	-0.033135381	-0.08383593	0.214639336	0.020752452	-0.038641475	0.142046809	0.002481008	-0.004093743	-0.05243516	0.132040381	0.059136152	-0.022047093	-0.018260615	-0.080387607	-0.04747631	-0.010737538	-0.07141763	-0.010041576	0.536394596	0.034925632	-0.047802396	-0.083673581	0.003543358	0.019750506	-0.07411284	0.046190672	-0.001455112	-0.053634889	-0.05677798	0.017895935	0.119548909	-0.030256303	-0.071105585	0.062135112	-0.05561566	0.010933737	0.055311218	0.157728076	-0.013062682	-0.049505569	0.044574864	-0.014881451	0.009581246	-0.075102814	-0.048478834	-0.05661764	-0.007500873	-0.063641883	0.003938043	-0.056191504	-0.066146947	-0.036155626	-0.045757815	0.012273162	0.057669118	0.063653633	-0.005821007	-0.041272998	-0.03611245	0.039953288	0.047546953	-0.080567062	0.08303073	-0.036915995	-0.065810233	0.092326596	-0.056727212	-0.002461921	-0.031801984	0.078986689	0.009066384	-0.006660003	-0.003503291	-0.076113835	-0.01705784	0.021923831	-0.075814657	-0.038442031	-0.067754939	0.043878451	0.000297995	0.032717783	-0.033127047	0.005680386	-0.071728207	-0.084192634	-0.028816707	0.10450387	-0.027533064	-0.085834607	0.471562088	-0.042174924	0.636638403	0.067893259	-0.031264238	0.000353395	0.014102323	0.057627931	0.039838683	-0.013448291	-0.014604585	-0.024434811	0.092323303	-0.039111115	-0.066615999	0.041693218	-0.024762612	-0.036793463	-0.044700213	0.00199179	0.013410641	-0.083074704	-0.012798543	-0.082919315	0.02798539	-0.012951331	-0.055592183	0.526145101	-0.004948283	-0.000655362	-0.027286962	-0.061089009	-0.088956743	-0.081167772	-0.095588982	-0.031392563	-0.057366285	-0.030859735	-0.062059518	-0.095495336	-0.006975157	-0.040205188	-0.035819817	-0.044501487	0.629295945	-0.005570813	0.02453107	0.022805454	0.05011582	0.594862938	0.012871846	-0.030026574	0.016039211	-0.038443819	0.083901718	-0.07096792	-0.032155335	-0.037561815	-0.05289286	-0.065468095	0.144640923	-0.052588008	-0.046008445	-0.042156842	-0.044093162	-0.037056278	-0.044213332	-0.015958074	-0.028833102	-0.016064655	-0.028156584	0.027409501	-0.056248285	-0.070244208	-0.013867808	0.020159034	-0.054239266	-0.048408229	-0.010550646	-0.037424777	-0.014605392	-0.019913686	0.051460966	-0.045733094	-0.015675327	0.164547607	0.066669561	-0.008497306	-0.032513164	0.009846468	0.083791971	-0.015365811	-0.022568772	-0.03180781	0.014736176	-0.045939654	-0.03850472	-0.032827467	-0.012712128	-0.077093259	0.025921155	0.023448318	-0.052176297	0.075215757	0.067459896	0.044084638	0.069919541	0.02104982	-0.04193633	0.015611491	0.048182949	-0.059779331	-0.038788073	0.009722714	-0.019532643	0.047472015	0.075570494	0.02404223	-0.045550093	0.108515888	-0.095001914	-0.028139673	-0.030905265	-0.028098162	-0.022895046	0.037181675	-0.039956622	-0.065728694	-0.011826603	-0.039923154	0.023556126	-0.061515361	0.006509134	0.002862493	0.008180482	0.221761674	-0.041063502	-0.029511195	-0.058939852	-0.057413176	-0.059497312	-0.050636545	-0.07504563	-0.007395339	0.009359245	-0.008233762	-0.039484479	-0.056969974	-0.049739689	-0.034290377	0.016443796	0.065206796	-0.024807068	-0.039615687	-0.0423912	0.000100881	-0.03054177	-0.05831679	0.01130943	-0.03125013	-0.015939783	-0.007709606	0.052193336	-0.003997809	-0.06154326	-0.034544542	0.014024918	-0.058969907	-0.05107709	0.00868058	0.021155531	0.02057676	-0.037540887	0.003206596	-0.03948658	-0.05076433	-0.007246685	-0.038110342	0.069748782	0.02930966	-0.087409548	-0.055771399	-0.005878219	0.062428832	0.03917478	-0.00674032	-0.075970322	-0.081296816	0.052025378	0.033542871	-0.029227294	0.07634531	-0.055131506	-0.066844545	-0.013879366	-0.053727843	-0.011756344	-0.045018516	-0.051135998	0.011011153	0.013578579	0.012040826	-0.043455899	-0.03167915	-0.060984034	-0.03806543	0.013023248	-0.007072414	-0.046196155	-0.087512366	-0.064256333	-0.007268083	-0.068253726	0.008874688	-0.071072012	0.047225904	0.063276544	0.052136987	-0.07883843	-0.049166568	-0.067339569	-0.047012746	-0.069973856	-0.088101096	-0.04935794	-0.072961435	-0.006720601	-0.005468166	-0.035160266	-0.038575921	-0.038685024	-0.074890211	-0.045316473	-0.006381293	-0.035235185	-0.070745081	-0.065275185	0.011710934	-0.077025712	-0.042897619	-0.004077009	0.008159708	0.045908447	-0.045666326	0.219900385	-0.050978933	0.006630661	0.004356436	0.0200161	0.229190007	-0.034676671	0.031210002	-0.038397357	-0.025395891	-0.046104304	-0.07233993	-0.015284529	-0.013330409	-0.048723258	-0.053432599	-0.061573852	-0.011834465	0.052190892	0.067861415	0.005261425	0.05589252	-0.035658102	0.000461715	0.010709807	-0.039259158	0.009509524	-0.067478903	0.208202317	0.134820327	0.013112839	-0.074418858	-0.024639376	-0.044165161	-0.04844116	-0.000713304	0.022043314	-0.025456801	0.032045014	-0.037221577	-0.056891426	0.003144964	0.068096228	-0.005978428	-0.070096619	-0.062257569	0.064399481	-0.044597045	-0.022017023	0.08465752	0.018811814	-0.027500728	-0.052176543	-0.031548377	0.035900626	-0.031574391	0.03698251	-0.057645928	0.01034501	0.083044499	-0.058352254	-0.06368883	-0.058802314	0.041249089	-0.019694518	-0.023942022	-0.021356057	-0.070997737	0.01412183	0.024647389	-0.031064922	-0.043235891	-0.074181736	-0.015285769	0.099101171	-0.061765909	-0.04179585	0.00663738	-0.063964725	-0.035540238	-0.082046583	0.021843759	-0.028663754	-0.080322802	0.010232005	-0.065969758	-0.077897012	0.02229755	-0.064960465	-0.043719336	-0.068862095	0.029042205	-0.023367122	-0.029921519	-0.038293712	-0.052045818	-0.037933551	-0.029801788	0.070091933	-0.027747665	-0.058211267	-0.022287617	-0.047315191	-0.048498053	-0.056411549	-0.039711606	0.058967322	0.009691998	0.026680648	0.036693834	-0.024767134	-0.006976326	0.019505611	-0.051932119	-0.064961158	-0.002895369	0.047651049	-0.051483996	-0.062234357	0.045462385	0.170992047	0.023050673	-0.040033672	-0.032352526	-0.054286189	-0.027176755	-0.021194171	-0.060490921	-0.065549977	-0.044330716	0.019454997	-0.03942509	-0.035473637	0.052045986	0.11442747	0.011886783	0.130500495	-0.037328403	-0.059815452	-0.062530771	-0.027080694	0.029956849	0.076253399	-0.054190159	0.040892489	0.056771334	-0.065609321	0.021045979	0.146309346	0.090765148	-0.031753562	0.004494	0.016046979	-0.046332214	-0.030503673	-0.044691391	-0.010894229	-0.058347657	-0.040124431	-0.030561239	-0.081772909	-0.080919415	0.008848284	0.068098903	-0.008831332	-0.073495843	-0.061202776	0.036967363	-0.070002049	-0.016915083	-0.039805092	0.017567154	-0.070899069	-0.043784995	0.102017283	0.022759873	0.058845785	-0.018551361	-0.021482522	-0.058776967	-0.070573337	0.028824538	0.003207278	-0.050267242	-0.04513301	0.049398877	0.171700746	0.061752941	-0.018093016	0.018975677	-0.055720687	-0.034858812	0.01000065	0.009241754	-0.035492048	-0.085565552	0.093949728	-0.005063229	-0.040960558	-0.023285929	-0.049117457	-0.018796541	-0.014740357	-0.042160913	0.052858397	-0.017581997	-0.062213846	0.07563965	0.032867603	-0.048514932	-0.008845053	0.054939199	0.086364329	-0.062394556	0.025278542	-0.036119483	0.012730689	-0.007139031	-0.062780544	-0.084351525	-0.080597624	-0.070205495	-0.053058796	-0.062678881	-0.037712391	-0.050676186	-0.012158407	-0.028388405	-0.092454866	-0.061151575	-0.004640562	0.086337261	0.064757362	-0.054425031	-0.045371346	-0.022839792	0.01632238	0.032361578	-0.073279023	0.170798182	-0.049052432	-0.044203617	0.086284406	0.032953046	-0.077918328	-0.019715369	0.115402043	0.197426498	-0.067073874	-0.053056944	-0.022555199	-0.028143495	-0.063066453	0.019124065	0.010483887	-0.051836673	-0.033946909	0.028924158	-0.048945807	0.030226696	-0.070824489	0.194112942	0.012137905	-0.082484096	-0.047189772	-0.048308261	-0.082645424	-0.006934421	-0.059379742	-0.022174796	-0.018615233	-0.074343204	0.05969923	-0.06002875	0.006272153	0.046943005	-0.014863561	-0.002507206	-0.003678754	0.03789071	0.030460352	-0.059452645	-0.08422064	-0.054197125	0.001118785	-0.051871665	0.032021187	0.032770436	-0.061467201	-0.019650271	-0.036188856	0.045143664	-0.041771177	0.007223975	-0.01553889	0.016048007	-0.041623056	-0.092240699	-0.004638397	-0.072432794	0.011168256	-0.096210942	-0.037376314	0.051521089	0.002783972	-0.011228055	-0.009517084	-0.064563334	0.056788344	0.019249447	0.001875922	0.103731766	-0.045795534	0.055959284	0.012037972	0.046388268	-0.054821864	-0.047624789	-0.026170898	-0.058445379	-0.060465679	-0.049465708	0.077309251	0.077988744	0.016281832	-0.059183169	-0.02924351	-0.046302319	-0.039540038	-0.055348292	0.069830768	0.028396348	-0.014907702	-0.01341572	-0.001965836	-0.062526703	0.163425893	0.15474622	-0.073457591	0.027533051	-0.084865101	-0.03679825	-0.032903645	0.061636724	-0.051841833	0.021665493	0.027228314	0.012381356	-0.076067947	-0.066707328
Psco_103	-0.042130403	0.929357529	0.474778056	0.034193147	-0.060665041	-0.015870506	-0.052430708	-0.033519018	0.013367168	-0.027768116	-0.094415203	-0.036591552	-0.04747932	0.552095592	0.004765068	0.075768091	-0.063317403	-0.005736297	-0.047804005	0.013718172	0.012436254	0.011981374	-0.046844929	-0.090161413	-0.017952222	-0.052615695	-0.033498257	-0.075355455	0.079297967	-0.021195889	-0.01809172	-0.055987939	0.030791473	-0.027841391	-0.055732355	-0.030235296	0.015128821	0.012386592	-0.01389095	-0.013983483	-0.094395354	-0.066898033	-0.013043224	0.352629185	-0.042157546	-0.016739581	-0.057991356	-0.080070078	-0.029441871	-0.034686651	-0.00621917	-0.052161828	0.071252644	0.132126302	-0.045489036	-0.028642904	0.031966314	0.040414624	-0.061775893	0.013969267	-0.045039419	-0.04747542	0.009753063	-0.080825232	-0.025363076	-0.060393739	-0.015546241	-0.058047786	-0.053104125	-0.03556326	-0.055455364	0.111404806	-0.075952142	-0.084531724	-0.004684776	0.096927166	0.031489354	-0.028080292	-0.006060517	-0.036157615	-0.054659389	0.13254562	0.000435414	-0.045954026	0.428892255	0.013045833	0.127185553	0.094555527	-0.024136094	-0.022758154	-0.029342435	-0.089715488	-0.095227554	-0.027398299	-0.021421142	-0.052143332	-0.032185979	0.01184051	0.012723495	-0.027618477	-0.052704509	-0.006549362	-0.005132767	0.091332048	-0.048778176	0.014516936	-0.032616403	-0.053465359	-0.040038347	-0.064990625	-0.058905955	-0.049388476	-0.027565394	-0.050705805	-0.07522352	0.514165401	0.007615896	-0.0196287	-0.011048675	-0.030203491	0.002567062	-0.01796405	0.095043756	-0.04686603	-0.090666205	-0.026027128	-0.01885432	-0.0129077	-0.056510307	-0.008900927	0.019022278	0.100879848	0.0243882	0.076497987	-0.057943143	0.037412256	-0.054124918	-0.004966575	-0.056606147	-0.008697397	-0.058508463	0.55011189	-0.036174562	-0.032227457	0.057061046	-0.007238854	-0.006427071	-0.004343194	0.055062562	-0.047277957	-0.021511894	-0.036380623	-0.050409373	-0.085604727	-0.058890667	-0.083923452	-0.011544905	-0.079322167	-0.011530937	-0.059538938	0.068810463	-0.010828812	-0.04498525	-0.023124218	-0.029848527	-0.090628698	-0.028951537	-0.061125413	-0.031338081	0.55657047	-0.030805677	-0.055891983	-0.097377226	0.066939317	-0.063902617	0.071516737	-0.039813675	0.020310583	-0.041894116	0.008184763	-0.058641225	0.007774875	0.072439045	-0.100797892	0.006173695	-0.048733607	-0.030004166	-0.037666358	-0.054045308	-0.019464614	-0.082270481	0.498887688	-0.072065845	-0.026836904	-0.073191389	-0.076239988	-0.072577491	-0.087019987	-0.022758819	-0.045007393	0.00594688	-0.025657067	0.5356161	-0.041065834	0.012449619	-0.005437663	0.042123016	-0.009100313	-0.054787729	0.008531871	-0.00255502	-0.042735845	-0.053630285	-0.004618629	0.142284781	-0.023656011	-0.076030008	-0.041243743	-0.076582171	0.036643423	-0.081775151	-0.022280481	-0.064586692	0.288201183	-0.090452105	0.132447109	0.202547655	-0.009083918	0.014898594	-0.045494758	-0.016467217	-0.039869897	-0.042142436	-0.029298723	-0.057435907	-0.01954913	0.028939834	-0.024281368	-0.016054783	-0.100253209	-0.067310244	-0.076156721	-0.073148578	-0.042988837	-0.00496699	-0.051388908	-0.074273415	0.019703947	0.035309546	-0.035963226	0.15170981	-0.088082477	-0.047371071	0.001192102	0.017126624	-0.056289129	0.002860526	-0.015574434	-0.0215888	0.016791899	0.006200886	-0.030664213	0.14127475	0.045798954	-0.002031138	0.016269505	-0.005393227	-0.069191955	-0.013545231	-0.04995979	0.067840427	-0.048924774	-0.035576224	-0.051015258	-0.062220685	-0.091525763	0.034589209	0.030393159	-0.013015307	-0.073554456	-0.062276755	0.10121873	-0.048544802	0.000468405	-0.05729996	-0.011981614	-0.057192013	-0.049120277	-0.069319159	-0.0329125	-0.052401669	0.05658862	0.036022354	0.024453931	-0.030373244	-0.023722457	-0.025889266	0.004095517	0.018627098	-0.00781942	-0.016484743	-0.03203648	0.225489065	-0.02932314	-0.01627052	0.557745039	-0.054946534	0.124005198	-0.015261037	0.055276811	-0.070059568	-0.050436921	0.05491937	-0.025281444	-0.02678391	-0.065858081	-0.058775246	0.01540955	0.080665387	0.459687829	-0.06710393	-0.02999562	0.00076689	0.063686043	-0.053541932	-0.049965993	-0.049782835	-0.047968976	-0.016964257	-0.062978506	-0.015517721	-0.076608762	-0.023288751	-0.02567889	-0.016114369	-0.014060171	-0.069725804	0.487169027	0.100504503	-0.030939128	-0.025124811	0.004123951	-0.09213309	-0.010179972	0.059843611	-0.034658205	-0.033229217	-0.006090814	-0.027713438	-0.00811692	-0.0288815	-0.030107753	-0.057325214	-0.073511429	-0.053207286	-0.010269227	-0.056906641	-0.071355537	-0.046848238	0.142962828	-0.011828715	-0.045728747	-0.071522474	-0.060018197	0.036704857	0.275343597	-0.069423243	-0.075326622	0.257483006	-0.084932044	-0.002775263	-0.044844285	-0.044846594	-0.058510844	0.008709607	0.092264697	0.003351325	0.014260981	-0.052425161	-0.03176292	-0.057212941	0.157281578	-0.060006026	-0.048298884	-0.02937025	0.114160672	0.014148541	-0.074546516	-0.032841071	-0.032927059	0.022564353	-0.005092299	-0.037341096	0.063589916	0.30369395	0.000131052	-0.077263542	-0.014562346	0.016680866	-0.070205793	-0.046285085	-0.025075205	-0.058724593	-0.088208877	-0.025503919	-0.045597374	0.05051925	-0.051268559	0.027447492	0.288485438	-0.044938013	-0.029593745	-0.054880165	-0.016892962	-0.084879294	0.176827788	-0.054056682	-0.052823272	-0.004272154	-0.08072482	0.020498894	-0.032653786	0.027811538	0.139995575	-0.019864704	-0.030898124	-0.025289439	0.091247544	0.004691175	0.167111933	-0.072785787	-0.066633038	-0.002360637	-0.07076472	-0.04935798	-0.070974201	-0.004291554	-0.044018421	-0.089629054	0.142879739	-0.047079261	-0.09363351	0.032939237	-0.00781622	-0.057734303	-0.054055151	0.00542167	0.20910573	-0.01670213	-0.060023144	0.007102425	0.088511065	-0.019647565	0.013056894	0.266298711	0.01344577	-0.064926296	-0.106563583	0.026671376	-0.056023985	-0.043115672	-0.061733577	0.099218071	-0.025919311	-0.09232749	0.102056101	0.253944665	-0.028297046	0.006901856	0.074396595	-0.010614103	-0.052424546	-0.009696595	-0.000100074	-0.058684848	-0.089881323	-0.044216976	-0.082873829	-0.036625758	-0.032300625	0.132364571	-0.01265444	-0.049408726	-0.06734699	-0.031266868	0.01175178	0.086417824	-0.056182876	0.008491162	-0.013375662	-0.020387411	-0.022727575	-0.02350289	-0.013748388	0.04076406	0.183941543	0.030428391	0.087552346	-0.025070703	0.000213759	-0.076058075	0.117320634	-0.069352254	0.230188534	-0.071993299	-0.015125781	-0.026445918	0.040929884	0.182932079	-0.038394433	-0.032714181	0.007648082	-0.03904628	0.052479975	0.001373707	-0.0844111	0.122986786	-0.031941473	-0.067469709	-0.066360712	-0.08418566	0.042424239	0.014330564	-0.092901632	-0.019537821	-0.079205468	-0.032633744	-0.054849237	-0.03972825	0.112352341	0.117612019	-0.012977667	0.005527272	0.331161022	0.007548176	-0.071524084	0.050749842	-0.013566969	-0.050846722	0.056240693	-0.032641392	0.03061077	-0.041463934	-0.045495585	-0.049510203	0.004660698	-0.035513319	-0.041728728	-0.054518741	-0.03638706	0.008840924	0.009036925	-0.044044979	0.210663483	-0.038522232	0.010261098	0.029456913	0.273098946	-0.056998312	0.037576083	0.043510176	0.009352052	-0.111044362	-0.016893333	0.007022163	-0.06047947	-0.032191761	-0.036598403	-0.064561963	0.010101845	-0.035081219	-0.073928155	-0.038299359	0.011132417	0.003871042	-0.057054237	0.019925011	0.167868361	-0.02382306	0.220663637	-0.048058484	-0.037951726	0.055599451	-0.039040789	0.074710831	-0.030366195	-0.034961231	0.007793097	-0.016305026	0.002786606	0.025021577	-0.02549972	-0.003489421	0.092455626	-0.059057679	0.147386819	-0.040522821	0.038123772	0.015540737	0.012524499	0.011668393	-0.029675592	-0.030375738	-0.081047848	-0.064480841	0.046019584	-0.010399225	-0.02178804	0.012019517	-0.052456651	-0.051244546	0.190614149	-0.011759566	-0.02433721	-0.026041448	0.113184251	-0.087055907	0.013598287	0.208890066	-0.026082454	0.07071913	-0.085150823	-0.0524018	0.052129243	-0.064165212	-0.012952153	0.095007554	-0.068690442	0.013557455	-0.02909309	0.025427017	-0.076034904	-0.062766343	0.015712304	-0.0452573	-0.046934403	-0.035137385	-0.064336233	0.12458168	-0.062954336	-0.028478738	-0.078812599	-0.078753456	0.003181079	-0.001849019	-0.022279054	0.333123833	-0.085942969	0.072068095	-0.041581411	-0.068772636	-0.011002397	-0.046763677	0.03344905	-0.076795474	-0.013888012	-0.063747093	-0.061845433	-0.000781831	0.014762038	-0.010033919	-0.027679235	-0.0173466	-0.00278022	-0.01835575	-0.037797615	-0.02295047	0.32577917	0.002206511	-0.017949842	-0.081596211	-0.048369773	-0.088524342	-0.065116771	0.152244881	0.132956147	0.34762466	-0.018068571	-0.034933817	-0.027400097	-0.039485622	-0.045201801	0.031418525	-0.025381166	-0.085836582	-0.060806099	-0.040162209	-0.031277634	0.013460813	-0.020144666	-0.002665294	-0.015572506	-0.00978438	0.022885485	-0.025215328	0.142993271	0.136283934	-0.038336806	0.27857393	0.058162183	0.093793102	-0.004597839	-0.035808973	-0.079450123	-0.035251252	-0.046940926	-0.004890917	-0.032115147	-0.000588879	-0.060526058	0.02471628	-0.010062796	-0.011901189	-0.034690954	0.083645642	-0.036829293	-0.043070961	-0.010204832	-0.047229473	-0.040593781	-0.035100468	-0.025412878	-0.032436207	-0.028915821	0.013986107	0.083906554	-0.018206539	-0.094815187	-0.07981877	0.182393089	-0.028798724	-0.055121709	-0.008343617	0.080823645	0.124641284	-0.016884498	0.010573009	-0.054418962	-0.05061724	-0.037260491	-0.029487737	-0.006898312	-0.070511952	-0.029118216	0.041331355	0.008926496	0.111075819	-0.056175143	0.147131696	-0.026218675	0.206943929	-0.061913416	-0.055840224	-0.033597734	-0.027541017	0.001568453	-0.020697381	-0.035191752	-0.045986358	-0.078170478	-0.097794741	-0.028185545	-0.048142917	-0.059070054	0.028225048	0.007342766	0.159037754	-0.021703383	-0.044979095	0.013413896	-0.093219504	-0.085037753	-0.07388778	-0.005685728	-0.066578537	-0.07658127	-0.00674373	-0.010192709	-0.058019321	-0.113281623	-0.024868835	-0.054017447	-0.036873877	-0.032256618	0.030669078	-0.090867922	0.01238846	-0.002676331	0.029930811	0.086829863	-0.07913658	-0.000172079	-0.029612042	-0.073882237	-0.055630151	0.163037241	0.064127654	0.018610843	-0.029113984	-0.037622128	-0.044514123	0.123986065	0.004942698	-0.064266078	-0.006374169	0.03586404	-0.019467179	-0.054394402	-0.033828832	-0.044819359	-0.020418879	-0.077167556	-0.027258342	-0.039490517	0.133427233	0.132792741	-0.05382318	-0.014176087	0.004377457	-0.06191767	-0.031388517	-0.047139309	-0.094096802	-0.051922377	-0.026105125	-0.07372541	-0.025176825	0.007241405	-0.038325757	-0.010857208	0.007263618	-0.079516418	0.044662487	-0.003736927	-0.082582973	-0.091092408	-0.024068262	-0.006529362	0.051410742	0.055000991	-0.048663601	0.30472526	-0.067226425	-0.071896046	-0.087944716	-0.043447744	0.067527167	-0.04066097	-0.021714292	-0.06196421	-0.020628804	-0.059422798	-0.090835713	-0.005832483	-0.01226587	0.01716695	-0.021004122	0.306940496	-0.024205334	-0.053803347	-0.049637131	-0.062786892	0.291909218	0.027288979	0.366296053	0.002860675	0.009922471	-0.024394255	0.012129965	0.044982687	-0.093323998	-0.083090737	0.289047599	0.001929587	0.000976165	-0.052625328	0.007609267	-0.019841973	0.043203201	-0.051507425	-0.057954587	0.007350695	0.007687561	0.003452704	-0.03227343	0.002579831	-0.052348539	-0.094656475	-0.022338547	-0.061671477	-0.036059093	-0.017428769	0.021354966	-0.05026821	-0.057490323
